284	976	221	204
609	976	221	204
934	976	221	204
1259	976	221	204
1584	976	221	204
1909	976	221	204
2234	976	221	204
2559	976	221	204
284	1180	221	204
609	1180	221	204
934	1180	221	204
1259	1180	221	204
1584	1180	221	204
1909	1180	221	204
2234	1180	221	204
2559	1180	221	204
284	1385	221	204
609	1385	221	204
934	1385	221	204
1259	1385	221	204
1584	1385	221	204
1909	1385	221	204
2234	1385	221	204
2559	1385	221	204
284	1590	221	204
609	1590	221	204
934	1590	221	204
1259	1590	221	204
1584	1590	221	204
1909	1590	221	204
2234	1590	221	204
2559	1590	221	204
284	1795	221	204
609	1795	221	204
934	1795	221	204
1259	1795	221	204
1584	1795	221	204
1909	1795	221	204
2234	1795	221	204
2559	1795	221	204
284	2000	221	204
609	2000	221	204
934	2000	221	204
1259	2000	221	204
1584	2000	221	204
1909	2000	221	204
2234	2000	221	204
2559	2000	221	204
284	2205	221	204
609	2205	221	204
934	2205	221	204
1259	2205	221	204
1584	2205	221	204
1909	2205	221	204
2234	2205	221	204
2559	2205	221	204
284	2409	221	204
609	2409	221	204
934	2409	221	204
1259	2409	221	204
1584	2409	221	204
1909	2409	221	204
2234	2409	221	204
2559	2409	221	204
284	2614	221	204
609	2614	221	204
934	2614	221	204
1259	2614	221	204
1584	2614	221	204
1909	2614	221	204
2234	2614	221	204
2559	2614	221	204
284	2819	221	204
609	2819	221	204
934	2819	221	204
1259	2819	221	204
1584	2819	221	204
1909	2819	221	204
2234	2819	221	204
2559	2819	221	204
284	3024	221	204
609	3024	221	204
934	3024	221	204
1259	3024	221	204
1584	3024	221	204
1909	3024	221	204
2234	3024	221	204
2559	3024	221	204
284	3229	221	204
609	3229	221	204
934	3229	221	204
1259	3229	221	204
1584	3229	221	204
1909	3229	221	204
2234	3229	221	204
2559	3229	221	204
284	3434	221	204
609	3434	221	204
934	3434	221	204
1259	3434	221	204
1584	3434	221	204
1909	3434	221	204
2234	3434	221	204
2559	3434	221	204
284	3638	221	204
609	3638	221	204
934	3638	221	204
1259	3638	221	204
1584	3638	221	204
1909	3638	221	204
2234	3638	221	204
2559	3638	221	204
284	3843	221	204
609	3843	221	204
934	3843	221	204
1259	3843	221	204
1584	3843	221	204
1909	3843	221	204
2234	3843	221	204
2559	3843	221	204
284	4048	221	204
609	4048	221	204
934	4048	221	204
1259	4048	221	204
1584	4048	221	204
1909	4048	221	204
2234	4048	221	204
2559	4048	221	204
284	4253	221	204
609	4253	221	204
934	4253	221	204
1259	4253	221	204
1584	4253	221	204
1909	4253	221	204
2234	4253	221	204
2559	4253	221	204
284	4458	221	204
609	4458	221	204
934	4458	221	204
1259	4458	221	204
1584	4458	221	204
1909	4458	221	204
2234	4458	221	204
2559	4458	221	204
284	4663	221	204
609	4663	221	204
934	4663	221	204
1259	4663	221	204
1584	4663	221	204
1909	4663	221	204
2234	4663	221	204
2559	4663	221	204
3200	1002	223	203
3529	1002	223	203
3857	1002	223	203
4186	1002	223	203
4514	1002	223	203
4843	1002	223	203
5171	1002	223	203
5500	1002	223	203
3198	1205	223	203
3527	1205	223	203
3855	1205	223	203
4184	1205	223	203
4512	1205	223	203
4841	1205	223	203
5169	1205	223	203
5498	1205	223	203
3197	1408	223	203
3525	1408	223	203
3854	1408	223	203
4182	1408	223	203
4511	1408	223	203
4839	1408	223	203
5168	1408	223	203
5496	1408	223	203
3195	1611	223	203
3524	1611	223	203
3852	1611	223	203
4181	1611	223	203
4509	1611	223	203
4838	1611	223	203
5166	1611	223	203
5495	1611	223	203
3194	1815	223	203
3522	1815	223	203
3851	1815	223	203
4179	1815	223	203
4508	1815	223	203
4836	1815	223	203
5165	1815	223	203
5493	1815	223	203
3192	2018	223	203
3521	2018	223	203
3849	2018	223	203
4178	2018	223	203
4506	2018	223	203
4835	2018	223	203
5163	2018	223	203
5492	2018	223	203
3190	2221	223	203
3519	2221	223	203
3847	2221	223	203
4176	2221	223	203
4504	2221	223	203
4833	2221	223	203
5161	2221	223	203
5490	2221	223	203
3189	2424	223	203
3517	2424	223	203
3846	2424	223	203
4174	2424	223	203
4503	2424	223	203
4831	2424	223	203
5160	2424	223	203
5488	2424	223	203
3187	2628	223	203
3516	2628	223	203
3844	2628	223	203
4173	2628	223	203
4501	2628	223	203
4830	2628	223	203
5158	2628	223	203
5487	2628	223	203
3186	2831	223	203
3514	2831	223	203
3843	2831	223	203
4171	2831	223	203
4500	2831	223	203
4828	2831	223	203
5157	2831	223	203
5485	2831	223	203
3184	3034	223	203
3513	3034	223	203
3841	3034	223	203
4170	3034	223	203
4498	3034	223	203
4827	3034	223	203
5155	3034	223	203
5484	3034	223	203
3182	3237	223	203
