290	994	221	203
616	994	221	203
942	994	221	203
1268	994	221	203
1594	994	221	203
1920	994	221	203
2246	994	221	203
2572	994	221	203
290	1197	221	203
616	1197	221	203
942	1197	221	203
1268	1197	221	203
1594	1197	221	203
1920	1197	221	203
2246	1197	221	203
2572	1197	221	203
290	1400	221	203
616	1400	221	203
942	1400	221	203
1268	1400	221	203
1594	1400	221	203
1920	1400	221	203
2246	1400	221	203
2572	1400	221	203
290	1603	221	203
616	1603	221	203
942	1603	221	203
1268	1603	221	203
1594	1603	221	203
1920	1603	221	203
2246	1603	221	203
2572	1603	221	203
290	1806	221	203
616	1806	221	203
942	1806	221	203
1268	1806	221	203
1594	1806	221	203
1920	1806	221	203
2246	1806	221	203
2572	1806	221	203
290	2009	221	203
616	2009	221	203
942	2009	221	203
1268	2009	221	203
1594	2009	221	203
1920	2009	221	203
2246	2009	221	203
2572	2009	221	203
290	2212	221	203
616	2212	221	203
942	2212	221	203
1268	2212	221	203
1594	2212	221	203
1920	2212	221	203
2246	2212	221	203
2572	2212	221	203
290	2416	221	203
616	2416	221	203
942	2416	221	203
1268	2416	221	203
1594	2416	221	203
1920	2416	221	203
2246	2416	221	203
2572	2416	221	203
290	2619	221	203
616	2619	221	203
942	2619	221	203
1268	2619	221	203
1594	2619	221	203
1920	2619	221	203
2246	2619	221	203
2572	2619	221	203
290	2822	221	203
616	2822	221	203
942	2822	221	203
1268	2822	221	203
1594	2822	221	203
1920	2822	221	203
2246	2822	221	203
2572	2822	221	203
290	3025	221	203
616	3025	221	203
942	3025	221	203
1268	3025	221	203
1594	3025	221	203
1920	3025	221	203
2246	3025	221	203
2572	3025	221	203
290	3228	221	203
616	3228	221	203
942	3228	221	203
1268	3228	221	203
1594	3228	221	203
1920	3228	221	203
2246	3228	221	203
2572	3228	221	203
290	3431	221	203
616	3431	221	203
942	3431	221	203
1268	3431	221	203
1594	3431	221	203
1920	3431	221	203
2246	3431	221	203
2572	3431	221	203
290	3635	221	203
616	3635	221	203
942	3635	221	203
1268	3635	221	203
1594	3635	221	203
1920	3635	221	203
2246	3635	221	203
2572	3635	221	203
290	3838	221	203
616	3838	221	203
942	3838	221	203
1268	3838	221	203
1594	3838	221	203
1920	3838	221	203
2246	3838	221	203
2572	3838	221	203
290	4041	221	203
616	4041	221	203
942	4041	221	203
1268	4041	221	203
1594	4041	221	203
1920	4041	221	203
2246	4041	221	203
2572	4041	221	203
290	4244	221	203
616	4244	221	203
942	4244	221	203
1268	4244	221	203
1594	4244	221	203
1920	4244	221	203
2246	4244	221	203
2572	4244	221	203
290	4447	221	203
616	4447	221	203
942	4447	221	203
1268	4447	221	203
1594	4447	221	203
1920	4447	221	203
2246	4447	221	203
2572	4447	221	203
290	4650	221	203
616	4650	221	203
942	4650	221	203
1268	4650	221	203
1594	4650	221	203
1920	4650	221	203
2246	4650	221	203
2572	4650	221	203
3245	960	218	201
3567	960	218	201
3889	960	218	201
4211	960	218	201
4533	960	218	201
4855	960	218	201
5177	960	218	201
5499	960	218	201
3245	1161	218	201
3567	1161	218	201
3889	1161	218	201
4211	1161	218	201
4533	1161	218	201
4855	1161	218	201
5177	1161	218	201
5499	1161	218	201
3245	1363	218	201
3567	1363	218	201
3889	1363	218	201
4211	1363	218	201
4533	1363	218	201
4855	1363	218	201
5177	1363	218	201
5499	1363	218	201
3245	1564	218	201
3567	1564	218	201
3889	1564	218	201
4211	1564	218	201
4533	1564	218	201
4855	1564	218	201
5177	1564	218	201
5499	1564	218	201
3245	1766	218	201
3567	1766	218	201
3889	1766	218	201
4211	1766	218	201
4533	1766	218	201
4855	1766	218	201
5177	1766	218	201
5499	1766	218	201
3245	1967	218	201
3567	1967	218	201
3889	1967	218	201
4211	1967	218	201
4533	1967	218	201
4855	1967	218	201
5177	1967	218	201
5499	1967	218	201
3245	2169	218	201
3567	2169	218	201
3889	2169	218	201
4211	2169	218	201
4533	2169	218	201
4855	2169	218	201
5177	2169	218	201
5499	2169	218	201
3245	2371	218	201
3567	2371	218	201
3889	2371	218	201
4211	2371	218	201
4533	2371	218	201
4855	2371	218	201
5177	2371	218	201
5499	2371	218	201
3245	2572	218	201
3567	2572	218	201
3889	2572	218	201
4211	2572	218	201
4533	2572	218	201
4855	2572	218	201
5177	2572	218	201
5499	2572	218	201
3245	2774	218	201
3567	2774	218	201
3889	2774	218	201
4211	2774	218	201
4533	2774	218	201
4855	2774	218	201
5177	2774	218	201
5499	2774	218	201
3245	2975	218	201
3567	2975	218	201
3889	2975	218	201
4211	2975	218	201
4533	2975	218	201
4855	2975	218	201
5177	2975	218	201
5499	2975	218	201
3245	3177	218	201
3567	3177	218	201
3889	3177	218	201
4211	3177	218	201
4533	3177	218	201
4855	3177	218	201
5177	3177	218	201
5499	3177	218	201
3245	3378	218	201
3567	3378	218	201
3889	3378	218	201
4211	3378	218	201
4533	3378	218	201
4855	3378	218	201
5177	3378	218	201
5499	3378	218	201
3245	3580	218	201
3567	3580	218	201
3889	3580	218	201
4211	3580	218	201
4533	3580	218	201
4855	3580	218	201
5177	3580	218	201
5499	3580	218	201
3245	3782	218	201
3567	3782	218	201
3889	3782	218	201
4211	3782	218	201
4533	3782	218	201
4855	3782	218	201
5177	3782	218	201
5499	3782	218	201
3245	3983	218	201
3567	3983	218	201
3889	3983	218	201
4211	3983	218	201
4533	3983	218	201
4855	3983	218	201
5177	3983	218	201
5499	3983	218	201
3245	4185	218	201
3567	4185	218	201
3889	4185	218	201
4211	4185	218	201
4533	4185	218	201
4855	4185	218	201
5177	4185	218	201
5499	4185	218	201
3245	4386	218	201
3567	4386	218	201
3889	4386	218	201
4211	4386	218	201
4533	4386	218	201
4855	4386	218	201
5177	4386	218	201
5499	4386	218	201
3245	4588	218	201
3567	4588	218	201
3889	4588	218	201
4211	4588	218	201
4533	4588	218	201
4855	4588	218	201
5177	4588	218	201
5499	4588	218	201
