329	934	226	209
661	934	226	209
994	934	226	209
1326	934	226	209
1659	934	226	209
1991	934	226	209
2324	934	226	209
2656	934	226	209
329	1143	226	209
661	1143	226	209
994	1143	226	209
1326	1143	226	209
1659	1143	226	209
1991	1143	226	209
2324	1143	226	209
2656	1143	226	209
329	1352	226	209
661	1352	226	209
994	1352	226	209
1326	1352	226	209
1659	1352	226	209
1991	1352	226	209
2324	1352	226	209
2656	1352	226	209
329	1561	226	209
661	1561	226	209
994	1561	226	209
1326	1561	226	209
1659	1561	226	209
1991	1561	226	209
2324	1561	226	209
2656	1561	226	209
329	1770	226	209
661	1770	226	209
994	1770	226	209
1326	1770	226	209
1659	1770	226	209
1991	1770	226	209
2324	1770	226	209
2656	1770	226	209
329	1979	226	209
661	1979	226	209
994	1979	226	209
1326	1979	226	209
1659	1979	226	209
1991	1979	226	209
2324	1979	226	209
2656	1979	226	209
329	2188	226	209
661	2188	226	209
994	2188	226	209
1326	2188	226	209
1659	2188	226	209
1991	2188	226	209
2324	2188	226	209
2656	2188	226	209
329	2398	226	209
661	2398	226	209
994	2398	226	209
1326	2398	226	209
1659	2398	226	209
1991	2398	226	209
2324	2398	226	209
2656	2398	226	209
329	2607	226	209
661	2607	226	209
994	2607	226	209
1326	2607	226	209
1659	2607	226	209
1991	2607	226	209
2324	2607	226	209
2656	2607	226	209
329	2816	226	209
661	2816	226	209
994	2816	226	209
1326	2816	226	209
1659	2816	226	209
1991	2816	226	209
2324	2816	226	209
2656	2816	226	209
329	3025	226	209
661	3025	226	209
994	3025	226	209
1326	3025	226	209
1659	3025	226	209
1991	3025	226	209
2324	3025	226	209
2656	3025	226	209
329	3234	226	209
661	3234	226	209
994	3234	226	209
1326	3234	226	209
1659	3234	226	209
1991	3234	226	209
2324	3234	226	209
2656	3234	226	209
329	3443	226	209
661	3443	226	209
994	3443	226	209
1326	3443	226	209
1659	3443	226	209
1991	3443	226	209
2324	3443	226	209
2656	3443	226	209
329	3653	226	209
661	3653	226	209
994	3653	226	209
1326	3653	226	209
1659	3653	226	209
1991	3653	226	209
2324	3653	226	209
2656	3653	226	209
329	3862	226	209
661	3862	226	209
994	3862	226	209
1326	3862	226	209
1659	3862	226	209
1991	3862	226	209
2324	3862	226	209
2656	3862	226	209
329	4071	226	209
661	4071	226	209
994	4071	226	209
1326	4071	226	209
1659	4071	226	209
1991	4071	226	209
2324	4071	226	209
2656	4071	226	209
329	4280	226	209
661	4280	226	209
994	4280	226	209
1326	4280	226	209
1659	4280	226	209
1991	4280	226	209
2324	4280	226	209
2656	4280	226	209
329	4489	226	209
661	4489	226	209
994	4489	226	209
1326	4489	226	209
1659	4489	226	209
1991	4489	226	209
2324	4489	226	209
2656	4489	226	209
329	4698	226	209
661	4698	226	209
994	4698	226	209
1326	4698	226	209
1659	4698	226	209
1991	4698	226	209
2324	4698	226	209
2656	4698	226	209
3188	906	223	208
3517	906	223	208
3847	906	223	208
4176	906	223	208
4505	906	223	208
4834	906	223	208
5164	906	223	208
5493	906	223	208
3188	1114	223	208
3517	1114	223	208
3847	1114	223	208
4176	1114	223	208
4505	1114	223	208
4834	1114	223	208
5164	1114	223	208
5493	1114	223	208
3188	1323	223	208
3517	1323	223	208
3847	1323	223	208
4176	1323	223	208
4505	1323	223	208
4834	1323	223	208
5164	1323	223	208
5493	1323	223	208
3188	1532	223	208
3517	1532	223	208
3847	1532	223	208
4176	1532	223	208
4505	1532	223	208
4834	1532	223	208
5164	1532	223	208
5493	1532	223	208
3188	1741	223	208
3517	1741	223	208
3847	1741	223	208
4176	1741	223	208
4505	1741	223	208
4834	1741	223	208
5164	1741	223	208
5493	1741	223	208
3188	1950	223	208
3517	1950	223	208
3847	1950	223	208
4176	1950	223	208
4505	1950	223	208
4834	1950	223	208
5164	1950	223	208
