297	994	225	206
629	994	225	206
961	994	225	206
1293	994	225	206
1626	994	225	206
1958	994	225	206
2290	994	225	206
2622	994	225	206
297	1200	225	206
629	1200	225	206
961	1200	225	206
1293	1200	225	206
1626	1200	225	206
1958	1200	225	206
2290	1200	225	206
2622	1200	225	206
297	1407	225	206
629	1407	225	206
961	1407	225	206
1293	1407	225	206
1626	1407	225	206
1958	1407	225	206
2290	1407	225	206
2622	1407	225	206
297	1613	225	206
629	1613	225	206
961	1613	225	206
1293	1613	225	206
1626	1613	225	206
1958	1613	225	206
2290	1613	225	206
2622	1613	225	206
297	1820	225	206
629	1820	225	206
961	1820	225	206
1293	1820	225	206
1626	1820	225	206
1958	1820	225	206
2290	1820	225	206
2622	1820	225	206
297	2027	225	206
629	2027	225	206
961	2027	225	206
1293	2027	225	206
1626	2027	225	206
1958	2027	225	206
2290	2027	225	206
2622	2027	225	206
297	2233	225	206
629	2233	225	206
961	2233	225	206
1293	2233	225	206
1626	2233	225	206
1958	2233	225	206
2290	2233	225	206
2622	2233	225	206
297	2440	225	206
629	2440	225	206
961	2440	225	206
1293	2440	225	206
1626	2440	225	206
1958	2440	225	206
2290	2440	225	206
2622	2440	225	206
297	2647	225	206
629	2647	225	206
961	2647	225	206
1293	2647	225	206
1626	2647	225	206
1958	2647	225	206
2290	2647	225	206
2622	2647	225	206
297	2853	225	206
629	2853	225	206
961	2853	225	206
1293	2853	225	206
1626	2853	225	206
1958	2853	225	206
2290	2853	225	206
2622	2853	225	206
297	3060	225	206
629	3060	225	206
961	3060	225	206
1293	3060	225	206
1626	3060	225	206
1958	3060	225	206
2290	3060	225	206
2622	3060	225	206
297	3266	225	206
629	3266	225	206
961	3266	225	206
1293	3266	225	206
1626	3266	225	206
1958	3266	225	206
2290	3266	225	206
2622	3266	225	206
297	3473	225	206
629	3473	225	206
961	3473	225	206
1293	3473	225	206
1626	3473	225	206
1958	3473	225	206
2290	3473	225	206
2622	3473	225	206
297	3680	225	206
629	3680	225	206
961	3680	225	206
1293	3680	225	206
1626	3680	225	206
1958	3680	225	206
2290	3680	225	206
2622	3680	225	206
297	3886	225	206
629	3886	225	206
961	3886	225	206
1293	3886	225	206
1626	3886	225	206
1958	3886	225	206
2290	3886	225	206
2622	3886	225	206
297	4093	225	206
629	4093	225	206
961	4093	225	206
1293	4093	225	206
1626	4093	225	206
1958	4093	225	206
2290	4093	225	206
2622	4093	225	206
297	4300	225	206
629	4300	225	206
961	4300	225	206
1293	4300	225	206
1626	4300	225	206
1958	4300	225	206
2290	4300	225	206
2622	4300	225	206
297	4506	225	206
629	4506	225	206
961	4506	225	206
1293	4506	225	206
1626	4506	225	206
1958	4506	225	206
2290	4506	225	206
2622	4506	225	206
297	4713	225	206
629	4713	225	206
961	4713	225	206
1293	4713	225	206
1626	4713	225	206
1958	4713	225	206
2290	4713	225	206
2622	4713	225	206
3182	956	224	209
3513	956	224	209
3844	956	224	209
4175	956	224	209
4505	956	224	209
4836	956	224	209
5167	956	224	209
5498	956	224	209
3182	1165	224	209
3513	1165	224	209
3844	1165	224	209
4175	1165	224	209
4505	1165	224	209
4836	1165	224	209
5167	1165	224	209
5498	1165	224	209
3182	1375	224	209
3513	1375	224	209
3844	1375	224	209
4175	1375	224	209
4505	1375	224	209
4836	1375	224	209
5167	1375	224	209
5498	1375	224	209
3182	1585	224	209
3513	1585	224	209
3844	1585	224	209
4175	1585	224	209
4505	1585	224	209
4836	1585	224	209
5167	1585	224	209
5498	1585	224	209
3182	1794	224	209
3513	1794	224	209
3844	1794	224	209
4175	1794	224	209
4505	1794	224	209
4836	1794	224	209
5167	1794	224	209
5498	1794	224	209
3182	2004	224	209
3513	2004	224	209
3844	2004	224	209
4175	2004	224	209
4505	2004	224	209
4836	2004	224	209
5167	2004	224	209
5498	2004	224	209
3182	2214	224	209
3513	2214	224	209
3844	2214	224	209
4175	2214	224	209
4505	2214	224	209
4836	2214	224	209
5167	2214	224	209
5498	2214	224	209
3182	2423	224	209
3513	2423	224	209
3844	2423	224	209
4175	2423	224	209
4505	2423	224	209
4836	2423	224	209
5167	2423	224	209
5498	2423	224	209
3182	2633	224	209
3513	2633	224	209
3844	2633	224	209
4175	2633	224	209
4505	2633	224	209
4836	2633	224	209
5167	2633	224	209
5498	2633	224	209
3182	2843	224	209
3513	2843	224	209
3844	2843	224	209
4175	2843	224	209
4505	2843	224	209
4836	2843	224	209
5167	2843	224	209
5498	2843	224	209
3182	3052	224	209
3513	3052	224	209
3844	3052	224	209
4175	3052	224	209
4505	3052	224	209
4836	3052	224	209
5167	3052	224	209
5498	3052	224	209
3182	3262	224	209
3513	3262	224	209
3844	3262	224	209
4175	3262	224	209
4505	3262	224	209
4836	3262	224	209
5167	3262	224	209
5498	3262	224	209
3182	3472	224	209
3513	3472	224	209
